編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
1779.0,錦平里,臺中市北區錦平里中華路二段173巷31-1號,1.0,69.0,第二分局,"120.680280 ","24.151346 "
1780.0,錦平里,臺中市北區錦平里中華路二段173巷31-2號,1.0,69.0,第二分局,"120.680233 ","24.151330 "
1781.0,錦平里,臺中市北區錦平里文祥街33號,1.0,106.0,第二分局,"120.680445 ","24.150233 "
1782.0,錦平里,臺中市北區錦平里五權路322號,1.0,706.0,第二分局,"120.680015 ","24.152100 "
1783.0,錦平里,臺中市北區錦平里中華路二段112巷2-4號,1.0,201.0,第二分局,"120.682749 ","24.151513 "
1784.0,錦平里,臺中市北區錦平里三民路三段125號,2.0,1894.0,第二分局,"120.683280 ","24.148720 "
1785.0,錦平里,臺中市北區錦平里太平路95號,1.0,40.0,第二分局,"120.683134 ","24.148246 "
1786.0,錦平里,臺中市北區錦平里太平路62號,2.0,929.0,第二分局,"120.682841 ","24.148710 "
1787.0,錦平里,臺中市北區錦平里三民路三段141號,1.0,120.0,第二分局,"120.684597 ","24.151432 "
1788.0,錦平里,臺中市北區錦平里三民路三段203號,2.0,220.0,第二分局,"120.685340 ","24.153300 "
1789.0,錦平里,臺中市北區錦平里五權路576號,1.0,28.0,第二分局,"120.681042 ","24.152477 "
1790.0,錦平里,臺中市北區錦平里五權路578號,1.0,28.0,第二分局,"120.684876 ","24.153957 "
1791.0,錦平里,臺中市北區錦平里五權路580號,1.0,77.0,第二分局,"120.684915 ","24.153966 "
1792.0,錦平里,臺中市北區錦平里五權路586號,1.0,29.0,第二分局,"120.685025 ","24.154015 "
1793.0,錦平里,臺中市北區錦平里五權路588號,1.0,29.0,第二分局,"120.685045 ","24.154026 "
1794.0,錦平里,臺中市北區錦平里五權路590號,1.0,29.0,第二分局,"120.685084 ","24.154026 "
1795.0,錦平里,臺中市北區錦平里五權路592號,1.0,30.0,第二分局,"120.685135 ","24.154026 "
1796.0,錦平里,臺中市北區錦平里五權路594號,1.0,80.0,第二分局,"120.685177 ","24.154039 "
1797.0,錦平里,臺中市北區錦平里五權路596號,1.0,30.0,第二分局,"120.685220 ","24.154060 "
1798.0,錦平里,臺中市北區錦平里五權路488號,1.0,49.0,第二分局,"120.683268 ","24.153067 "
1799.0,錦平里,臺中市北區錦平里文祥街31巷10號,1.0,149.0,第二分局,"120.680445 ","24.150233 "
1800.0,錦平里,臺中市北區錦平里三民路三段193-4號,1.0,30.0,第二分局,"120.685273 ","24.153053 "
1801.0,錦平里,臺中市北區錦平里三民路三段193-5號,1.0,30.0,第二分局,"120.685273 ","24.153053 "
1802.0,錦平里,臺中市北區錦平里五權路584號,1.0,29.0,第二分局,"120.685001 ","24.153994 "
1803.0,錦平里,臺中市北區錦平里三民路三段193-6號,1.0,29.0,第二分局,"120.685288 ","24.153089 "
1804.0,錦平里,臺中市北區錦平里三民路三段211號,3.0,2521.0,第二分局,"120.685513 ","24.153680 "
1805.0,錦平里,臺中市北區錦平里錦平街53號,1.0,384.0,第二分局,"120.682897 ","24.151862 "
1806.0,錦平里,臺中市北區錦平里中華路二段179號,1.0,20.0,第二分局,"120.681499 ","24.151024 "
1807.0,錦平里,臺中市北區錦平里中華路二段179-1號,1.0,20.0,第二分局,"120.681521 ","24.151084 "
1808.0,錦平里,臺中市北區錦平里中華路二段179-2號,1.0,20.0,第二分局,"120.681528 ","24.151125 "
1809.0,錦平里,臺中市北區錦平里中華路二段181號,1.0,48.0,第二分局,"120.681558 ","24.151284 "
1810.0,錦平里,臺中市北區錦平里中華路二段199-2號,1.0,36.0,第二分局,"120.682050 ","24.152522 "
1811.0,錦平里,臺中市北區錦平里五權路386號,1.0,60.0,第二分局,"120.681695 ","24.152761 "
1812.0,錦平里,臺中市北區錦平里五權路380號,1.0,44.0,第二分局,"120.681550 ","24.152673 "
1813.0,錦平里,臺中市北區錦平里五權路382號,1.0,44.0,第二分局,"120.681629 ","24.152691 "
1814.0,錦平里,臺中市北區錦平里五權路484號,1.0,89.0,第二分局,"120.682863 ","24.153244 "
1815.0,錦平里,臺中市北區錦平里文祥街31巷3號,1.0,32.0,第二分局,"120.680445 ","24.150233 "
1816.0,錦平里,臺中市北區錦平里文祥街31巷5號,1.0,32.0,第二分局,"120.680445 ","24.150233 "
1817.0,錦平里,臺中市北區錦平里文祥街31巷7號,1.0,20.0,第二分局,"120.680445 ","24.150233 "
1818.0,錦平里,臺中市北區錦平里文祥街31巷9號,1.0,20.0,第二分局,"120.680445 ","24.150233 "
1819.0,錦平里,臺中市北區錦平里文祥街31巷11號,1.0,20.0,第二分局,"120.680445 ","24.150233 "
1820.0,錦平里,臺中市北區錦平里文祥街31巷13號,1.0,20.0,第二分局,"120.680445 ","24.150233 "
1821.0,錦平里,臺中市北區錦平里文祥街31巷14號,1.0,20.0,第二分局,"120.680445 ","24.150233 "
1822.0,錦平里,臺中市北區錦平里文祥街31巷15號,1.0,20.0,第二分局,"120.680445 ","24.150233 "
1823.0,錦平里,臺中市北區錦平里文祥街31巷20號,1.0,37.0,第二分局,"120.680445 ","24.150233 "
1824.0,錦平里,臺中市北區錦平里中華路二段199號,1.0,49.0,第二分局,"120.682021 ","24.152429 "
1825.0,錦平里,臺中市北區錦平里文祥街31巷16號,1.0,37.0,第二分局,"120.680445 ","24.150233 "
1826.0,錦平里,臺中市北區錦平里文祥街31巷18號,1.0,37.0,第二分局,"120.680445 ","24.150233 "
1827.0,錦平里,臺中市北區錦平里中華路二段171號,1.0,918.0,第二分局,"120.681213 ","24.150278 "
1828.0,錦平里,臺中市北區錦平里文祥街25號,1.0,61.0,第二分局,"120.680261 ","24.149920 "
1829.0,錦平里,臺中市北區錦平里五常街6-8號,1.0,270.0,第二分局,"120.681586 ","24.152431 "
1830.0,錦平里,臺中市北區錦平里文祥街31巷8號,1.0,48.0,第二分局,"120.680445 ","24.150233 "
1831.0,錦平里,臺中市北區錦平里中華路二段195號,1.0,53.0,第二分局,"120.681690 ","24.151778 "
1832.0,錦平里,臺中市北區錦平里五權路370之3號,1.0,2749.0,第二分局,"120.681282 ","24.152443 "
1833.0,錦平里,臺中市北區錦平里育才北路71號,1.0,182.0,第二分局,"120.683744 ","24.153258 "
1834.0,後龍里,臺中市西區後龍里福龍街68號,1.0,32.0,第二分局,"120.672437 ","24.145296 "
1835.0,賴厝里,臺中市北區梅川東路四段75巷43號,1.0,26.0,第二分局,"120.676804 ","24.162289 "
1836.0,建興里,臺中市北區梅川東路四段75巷45號,1.0,28.0,第二分局,"120.676804 ","24.162289 "
1837.0,賴厝里,臺中市北區梅川東路四段75巷47號,1.0,26.0,第二分局,"120.676804 ","24.162289 "
1838.0,建興里,臺中市北區梅川東路四段75巷49號,1.0,28.0,第二分局,"120.676804 ","24.162289 "
1839.0,建興里,臺中市北區梅川東路四段75巷51號,1.0,26.0,第二分局,"120.676804 ","24.162289 "
1840.0,賴厝里,臺中市北區梅川東路四段75巷53號,1.0,28.0,第二分局,"120.676804 ","24.162289 "
1841.0,建興里,臺中市北區梅川東路四段223巷34號,1.0,28.0,第二分局,"120.675521 ","24.155968 "
1842.0,建興里,臺中市北區梅川東路四段223巷32號,1.0,26.0,第二分局,"120.675521 ","24.155968 "
1843.0,賴厝里,臺中市北區梅川東路四段181號,1.0,26.0,第二分局,"120.677132 ","24.164752 "
1844.0,賴厝里,臺中市北區梅川東路四段223巷36號,1.0,28.0,第二分局,"120.675521 ","24.155968 "
1845.0,梅川里,臺中市北區梅川里梅川西路四段147號,1.0,26.0,第二分局,"120.678618 ","24.169059 "
1846.0,賴厝里,臺中市北區梅川東路四段31巷25號,1.0,26.0,第二分局,"120.679722 ","24.167856 "
1847.0,賴厝里,臺中市北區梅川東路四段31巷23號,1.0,28.0,第二分局,"120.679722 ","24.167856 "
1848.0,建興里,臺中市北區梅川東路四段31巷21號,1.0,26.0,第二分局,"120.679722 ","24.167856 "
1849.0,建興里,臺中市北區文昌一街83號,1.0,28.0,第二分局,"120.677412 ","24.172391 "
1850.0,賴厝里,臺中市北區文昌一街87號,1.0,28.0,第二分局,"120.677505 ","24.172383 "
1851.0,賴村里,臺中市北區賴村里健行路769巷18號,1.0,28.0,第二分局,"120.679035 ","24.159459 "
1852.0,育德里,臺中市北區育德里華中街70號,1.0,80.0,第二分局,"120.672178 ","24.158711 "
1853.0,育德里,臺中市北區育德里華中街66號,1.0,80.0,第二分局,"120.672177 ","24.158635 "
1854.0,育德里,臺中市北區育德里美德街460號,1.0,40.0,第二分局,"120.672177 ","24.158531 "
1855.0,育德里,臺中市北區育德里美德街456號,1.0,60.0,第二分局,"120.672330 ","24.158570 "
1856.0,育德里,臺中市北區育德里華中街78號,1.0,60.0,第二分局,"120.672196 ","24.158823 "
1857.0,育德里,臺中市北區育德里華中街38號,1.0,40.0,第二分局,"120.672206 ","24.158045 "
1858.0,育德里,臺中市北區育德里華中街36號,1.0,40.0,第二分局,"120.672208 ","24.158007 "
1859.0,育德里,臺中市北區育德里華中街76號,1.0,60.0,第二分局,"120.672192 ","24.158785 "
1860.0,育德里,臺中市北區育德里華中街40號,1.0,40.0,第二分局,"120.672206 ","24.158083 "
1861.0,育德里,臺中市北區育德里華中街42號,1.0,40.0,第二分局,"120.672206 ","24.158121 "
1862.0,育德里,臺中市北區育德里華中街46號,1.0,40.0,第二分局,"120.672208 ","24.158154 "
1863.0,育德里,臺中市北區育德里華中街48號,1.0,40.0,第二分局,"120.672208 ","24.158192 "
1864.0,育德里,臺中市北區育德里華中街50號,1.0,40.0,第二分局,"120.672189 ","24.158228 "
1865.0,育德里,臺中市北區育德里華中街52號,1.0,40.0,第二分局,"120.672189 ","24.158265 "
1866.0,育德里,臺中市北區育德里華中街56號,1.0,40.0,第二分局,"120.672189 ","24.158299 "
1867.0,育德里,臺中市北區育德里美德街375號,1.0,40.0,第二分局,"120.672210 ","24.158359 "
1868.0,育德里,臺中市北區育德里華中街82號,1.0,40.0,第二分局,"120.672183 ","24.158898 "
1869.0,育德里,臺中市北區育德里華中街86號,1.0,40.0,第二分局,"120.672180 ","24.158930 "
1870.0,育德里,臺中市北區育德里華中街88號,1.0,40.0,第二分局,"120.672180 ","24.158968 "
1871.0,光大里,臺中市北區光大里公園路225號,1.0,705.0,第二分局,"120.677477 ","24.150169 "
1872.0,邱厝里,臺中市北區英士路92號,1.0,40.0,第二分局,"120.675681 ","24.154558 "
1873.0,邱厝里,臺中市北區英士路90號,1.0,40.0,第二分局,"120.675574 ","24.154954 "
1874.0,邱厝里,臺中市北區英士路88號,1.0,40.0,第二分局,"120.675681 ","24.154558 "
1875.0,邱厝里,臺中市北區英士路86號,1.0,40.0,第二分局,"120.675681 ","24.154558 "
1876.0,邱厝里,臺中市北區英士路84號,1.0,40.0,第二分局,"120.675645 ","24.153763 "
1877.0,邱厝里,臺中市北區英士路82號,1.0,40.0,第二分局,"120.675574 ","24.154954 "
1878.0,邱厝里,臺中市北區英士路96號,1.0,40.0,第二分局,"120.675653 ","24.154629 "
1879.0,淡溝里,臺中市北區忠太西街27號,1.0,25.0,第二分局,"120.667796 ","24.159738 "
1880.0,淡溝里,臺中市北區淡溝里明道街356號,1.0,26.0,第二分局,"120.669656 ","24.155885 "
1881.0,淡溝里,臺中市北區淡溝里健行路303號,2.0,777.0,第二分局,"120.671248 ","24.159064 "
1882.0,淡溝里,臺中市北區陝西二街9號,1.0,209.0,第二分局,"120.667728 ","24.171061 "
1883.0,淡溝里,臺中市北區陝西二街7號,1.0,192.0,第二分局,"120.667739 ","24.171192 "
1884.0,淡溝里,臺中市北區忠太西街49號,1.0,36.0,第二分局,"120.667821 ","24.162279 "
1885.0,淡溝里,臺中市北區忠太西街50號,1.0,36.0,第二分局,"120.667818 ","24.162316 "
1886.0,淡溝里,臺中市北區忠太西街48號,1.0,36.0,第二分局,"120.667793 ","24.162257 "
1887.0,淡溝里,臺中市北區德化街607號,1.0,564.0,第二分局,"120.666844 ","24.161453 "
1888.0,淡溝里,臺中市北區淡溝里博館路1號,1.0,2717.0,第二分局,"120.669337 ","24.158953 "
1889.0,淡溝里,臺中市北區漢口路三段94號,1.0,33.0,第二分局,"120.669578 ","24.166664 "
1890.0,淡溝里,臺中市北區淡溝里明道街352號,1.0,25.0,第二分局,"120.669751 ","24.155888 "
1891.0,淡溝里,臺中市北區淡溝里明道街354號,1.0,25.0,第二分局,"120.669706 ","24.155887 "
1892.0,淡溝里,臺中市北區漢口路三段76號,1.0,473.0,第二分局,"120.668250 ","24.166664 "
1893.0,淡溝里,臺中市北區漢口路三段174巷16號,1.0,26.0,第二分局,"120.671965 ","24.166726 "
1894.0,淡溝里,臺中市北區漢口路三段174巷20號,1.0,25.0,第二分局,"120.671965 ","24.166726 "
1895.0,淡溝里,臺中市北區太原二街16號,1.0,34.0,第二分局,"120.667624 ","24.166250 "
1896.0,淡溝里,臺中市北區明新里忠太西路80號,1.0,72.0,第二分局,"120.670679 ","24.164556 "
1897.0,淡溝里,臺中市北區忠明路247號,1.0,24.0,第二分局,"120.663647 ","24.162087 "
1898.0,淡溝里,臺中市北區忠明路349號,1.0,26.0,第二分局,"120.667376 ","24.163129 "
1899.0,淡溝里,臺中市北區忠明二街8號,1.0,48.0,第二分局,"120.665646 ","24.163376 "
1900.0,淡溝里,臺中市北區淡溝里博館二街45巷1號,2.0,1466.0,第二分局,"120.667272 ","24.154333 "
1901.0,淡溝里,臺中市北區淡溝里博館東街21號,1.0,588.0,第二分局,"120.666443 ","24.154830 "
1902.0,淡溝里,臺中市北區淡溝里博館路80巷12號,1.0,150.0,第二分局,"120.667178 ","24.155220 "
1903.0,淡溝里,臺中市北區淡溝里博館路87號,3.0,1037.0,第二分局,"120.666853 ","24.155204 "
1904.0,淡溝里,臺中市北區淡溝里博館二街32號,2.0,1090.0,第二分局,"120.666721 ","24.154391 "
1905.0,淡溝里,臺中市北區淡溝里博館路26號,2.0,2181.0,第二分局,"120.669527 ","24.157882 "
1906.0,淡溝里,臺中市北區淡溝里民權路472-9號,2.0,3417.0,第二分局,"120.670683 ","24.158888 "
1907.0,淡溝里,臺中市北區淡溝里民權路466巷16號,1.0,794.0,第二分局,"120.671335 ","24.158199 "
1908.0,淡溝里,臺中市北區淡溝里健行路769巷16號,3.0,1897.0,第二分局,"120.669866 ","24.158802 "
1909.0,淡溝里,臺中市北區淡溝里英才路303號,1.0,37.0,第二分局,"120.670305 ","24.155574 "
1910.0,淡溝里,臺中市北區淡溝里明道街133號,1.0,38.0,第二分局,"120.671248 ","24.159064 "
1911.0,淡溝里,臺中市北區忠太東街34號,1.0,34.0,第二分局,"120.668246 ","24.159692 "
1912.0,淡溝里,臺中市北區忠太東街33號,1.0,34.0,第二分局,"120.668435 ","24.161439 "
1913.0,淡溝里,臺中市北區忠太東街32號,1.0,34.0,第二分局,"120.668246 ","24.159692 "
1914.0,淡溝里,臺中市北區忠太東路31號,1.0,34.0,第二分局,"120.668435 ","24.161439 "
1915.0,淡溝里,臺中市北區淡溝里西屯路一段267號,1.0,26.0,第二分局,"120.668304 ","24.156086 "
1916.0,淡溝里,臺中市北區淡溝里淡溝北巷21號,1.0,21.0,第二分局,"120.666443 ","24.154830 "
1917.0,淡溝里,臺中市北區淡溝里西屯路一段94號,1.0,26.0,第二分局,"120.669770 ","24.154661 "
1918.0,淡溝里,臺中市北區華興街49號,1.0,26.0,第二分局,"120.669062 ","24.159811 "
1919.0,淡溝里,臺中市北區華興街55號,1.0,26.0,第二分局,"120.669077 ","24.160000 "
1920.0,淡溝里,臺中市北區淡溝里健行路766巷10號,1.0,26.0,第二分局,"120.669642 ","24.158978 "
1921.0,淡溝里,臺中市北區淡溝里博館二街13號,1.0,30.0,第二分局,"120.666036 ","24.155097 "
1922.0,淡溝里,臺中市北區淡溝里健行路865巷1號,1.0,26.0,第二分局,"120.669866 ","24.158802 "
1923.0,淡溝里,臺中市北區淡溝里健行路865巷5號,1.0,26.0,第二分局,"120.669870 ","24.158577 "
1924.0,淡溝里,臺中市北區華興街75號,1.0,26.0,第二分局,"120.669051 ","24.161142 "
1925.0,淡溝里,臺中市北區淡溝里健行路769巷30弄2號,1.0,28.0,第二分局,"120.669866 ","24.158802 "
1926.0,淡溝里,臺中市北區淡溝里健行路769巷30弄2號,1.0,29.0,第二分局,"120.669866 ","24.158802 "
1927.0,淡溝里,臺中市北區華興街61巷11號,1.0,26.0,第二分局,"120.669095 ","24.160553 "
1928.0,淡溝里,臺中市北區華富街69巷1號,1.0,26.0,第二分局,"120.666526 ","24.160910 "
1929.0,淡溝里,臺中市北區華興街69巷3號,1.0,26.0,第二分局,"120.668882 ","24.161128 "
1930.0,淡溝里,臺中市北區華興街69巷5號,1.0,26.0,第二分局,"120.668837 ","24.161134 "
1931.0,淡溝里,臺中市北區華興街69巷7號,1.0,26.0,第二分局,"120.668792 ","24.161106 "
1932.0,淡溝里,臺中市北區華興街69巷9號,1.0,26.0,第二分局,"120.668666 ","24.161152 "
1933.0,淡溝里,臺中市北區華富街71號,1.0,26.0,第二分局,"120.666520 ","24.160943 "
1934.0,淡溝里,臺中市北區漢口路三段126號,1.0,22.0,第二分局,"120.670708 ","24.166682 "
1935.0,淡溝里,臺中市北區淡溝里西屯路一段167號,1.0,26.0,第二分局,"120.668691 ","24.155584 "
1936.0,淡溝里,臺中市北區忠明路485巷21弄31號,1.0,28.0,第二分局,"120.670970 ","24.163451 "
1937.0,淡溝里,臺中市北區忠明路485巷21弄9號,1.0,26.0,第二分局,"120.671184 ","24.163453 "
1938.0,淡溝里,臺中市北區淡溝里英才路383號,1.0,28.0,第二分局,"120.668032 ","24.154091 "
1939.0,淡溝里,臺中市北區淡溝里英才路385號,1.0,28.0,第二分局,"120.667991 ","24.154042 "
1940.0,淡溝里,臺中市北區淡溝里英才路387號,1.0,26.0,第二分局,"120.667931 ","24.153988 "
1941.0,淡溝里,臺中市北區淡溝里英才路389號,1.0,28.0,第二分局,"120.667900 ","24.153953 "
1942.0,淡溝里,臺中市北區忠明路16號,1.0,26.0,第二分局,"120.665289 ","24.162555 "
1943.0,淡溝里,臺中市北區淡溝里西屯路一段500號,1.0,26.0,第二分局,"120.669770 ","24.154661 "
1944.0,淡溝里,臺中市北區淡溝里西屯路一段498號,1.0,26.0,第二分局,"120.669770 ","24.154661 "
1945.0,淡溝里,臺中市北區淡溝里西屯路一段496號,1.0,28.0,第二分局,"120.669770 ","24.154661 "
1946.0,淡溝里,臺中市北區淡溝里西屯路一段494號,1.0,28.0,第二分局,"120.669770 ","24.154661 "
