類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA02256,中庄里,臺北市中山區新生北路二段129號之1-2,"25.060123,121.527921",B01,141.0,中山分局,
一般住宅,WMA02280,中庄里,臺北市中山區新生北路二段129號,"25.059911,121.528018",B01,212.0,中山分局,
一般住宅,WMA02645,中庄里,臺北市中山區錦州街106-108號,"25.060224,121.528011",B01,194.0,中山分局,
一般住宅,WMA02646,中庄里,臺北市中山區錦州街110-112號,"25.060226,121.52808",B01,192.0,中山分局,
一般住宅,WMA02647,中庄里,臺北市中山區錦州街114-120號,"25.060222,121.528239",B01,265.0,中山分局,
一般住宅,WMA03721,中庄里,臺北市中山區吉林路258號,"25.060164,121.53012",B01,195.0,中山分局,
一般住宅,WMA01004,中庄里,臺北市中山區吉林路173號,"25.059315,121.530345",B01,71.0,中山分局,
一般住宅,WMA00752,中庄里,臺北市中山區民生東路二段93巷2-22號,"25.058263,121.530938",B01,1656.0,中山分局,
一般住宅,WMA00755,中庄里,臺北市中山區民生東路二段115巷9-15號,"25.058546,121.531723",B01,245.0,中山分局,
一般住宅,WMA00756,中庄里,臺北市中山區民生東路二段115巷27-29號,"25.059553,121.531719",B01,92.0,中山分局,
一般住宅,WMA00757,中庄里,臺北市中山區民生東路二段115巷2-6號,"25.058319,121.531561",B01,268.0,中山分局,
一般住宅,WMA00702,中庄里,臺北市中山區民生東路二段119-121號,"25.058088,121.531779",B01,887.0,中山分局,
一般住宅,WMA00758,中庄里,臺北市中山區民生東路二段127巷7-9號,"25.058979,121.53228",B01,127.0,中山分局,
一般住宅,WMA01050,中庄里,臺北市中山區吉林路161巷22號,"25.058873,121.531899",B01,242.0,中山分局,
一般住宅,WMA01051,中庄里,臺北市中山區吉林路161巷28號,"25.058871,121.532124",B01,220.0,中山分局,
一般住宅,WMA01057,中庄里,臺北市中山區吉林路199巷34-36號,"25.059856,121.532348",B01,393.0,中山分局,
一般住宅,WMA01423,中庄里,臺北市中山區松江路218-220號,"25.058132,121.532917",B01,543.0,中山分局,
一般住宅,WMA01425,中庄里,臺北市中山區松江路228號,"25.058561,121.53292",B01,338.0,中山分局,
一般住宅,WMA01427,中庄里,臺北市中山區松江路238號,"25.058983,121.533454",B01,647.0,中山分局,
一般住宅,WMA01431,中庄里,臺北市中山區松江路266號,"25.059324,121.53294",B01,737.0,中山分局,
一般住宅,WMA01432,中庄里,臺北市中山區松江路268號,"25.059532,121.53294",B01,192.0,中山分局,
一般住宅,WMA01434,中庄里,臺北市中山區松江路274號,"25.059747,121.532948",B01,282.0,中山分局,
一般住宅,WMA01436,中庄里,臺北市中山區松江路276號,"25.059809,121.532951",B01,253.0,中山分局,
一般住宅,WMA01440,中庄里,臺北市中山區松江路306號,"25.060161,121.532953",B02,546.0,中山分局,
一般住宅,WMA01540,中庄里,臺北市中山區松江路226巷15號,"25.058574,121.531948",B01,107.0,中山分局,
一般住宅,WMA01541,中庄里,臺北市中山區松江路226巷5-11號,"25.058574,121.532158",B01,272.0,中山分局,
一般住宅,WMA01545,中庄里,臺北市中山區松江路252巷5號,"25.059218,121.532399",B01,112.0,中山分局,
一般住宅,WMA02655,中庄里,臺北市中山區錦州街222號,"25.06029,121.532186",B01,1238.0,中山分局,
一般住宅,WMA03669,中庄里,臺北市中山區松江路226巷1號,"25.058554,121.532572",B01,138.0,中山分局,
一般住宅,WMA03717,中庄里,臺北市中山區松江路236號,"25.058982,121.532878",B01,677.0,中山分局,
一般住宅,WMA00705,中庄里,臺北市中山區民生東路二段141號,"25.058139,121.533834",B02,1693.0,中山分局,
一般住宅,WMA00707,中庄里,臺北市中山區民生東路二段143-145號,"25.05815,121.534548",B02,288.0,中山分局,
一般住宅,WMA01424,中庄里,臺北市中山區松江路223號,"25.05854,121.533399",B01,608.0,中山分局,
一般住宅,WMA03871,中庄里,臺北市中山區民生東路二段93巷15號,"25.058623,121.531057",B03,965.0,中山分局,
一般住宅,WMA03909,中庄里,臺北市中山區松江路252巷10號,"25.059117,121.532298",B01,121.0,中山分局,
一般住宅,WMA01101,中原里,臺北市中山區吉林路98巷3號,"25.052659,121.529616",B01,98.0,中山分局,
一般住宅,WMA01102,中原里,臺北市中山區吉林路98巷5號,"25.052683,121.529476",B01,82.0,中山分局,
一般住宅,WMA01844,中原里,臺北市中山區南京東路二段45號,"25.052268,121.529447",B01,37.0,中山分局,
一般住宅,WMA01895,中原里,臺北市中山區南京東路二段21巷6-8號,"25.052461,121.528713",B01,129.0,中山分局,
一般住宅,WMA02261,中原里,臺北市中山區新生北路二段23號,"25.053502,121.527796",B01,160.0,中山分局,
一般住宅,WMA02298,中原里,臺北市中山區新生北路二段15巷1-2號,"25.053132,121.528098",B01,58.0,中山分局,
一般住宅,WMA02299,中原里,臺北市中山區新生北路二段15巷1-3號,"25.053125,121.528206",B01,55.0,中山分局,
一般住宅,WMA02300,中原里,臺北市中山區新生北路二段15巷1號,"25.053104,121.528439",B01,120.0,中山分局,
一般住宅,WMA02301,中原里,臺北市中山區新生北路二段21巷2號,"25.053338,121.528426",B01,77.0,中山分局,
一般住宅,WMA02302,中原里,臺北市中山區新生北路二段21巷2號,"25.053338,121.528426",B01,225.0,中山分局,
一般住宅,WMA02303,中原里,臺北市中山區新生北路二段21巷3-5號,"25.053464,121.527981",B01,238.0,中山分局,
一般住宅,WMA02304,中原里,臺北市中山區新生北路二段21巷7號,"25.05346,121.52812",B01,80.0,中山分局,
一般住宅,WMA03325,中原里,臺北市中山區南京東路二段11號,"25.052336,121.528423",B01,135.0,中山分局,
一般住宅,WMA03804,中原里,臺北市中山區南京東路二段23號,"25.052281,121.528854",B01,1004.0,中山分局,
一般住宅,WMA02305,中原里,臺北市中山區新生北路二段31巷1-5號,"25.054116,121.528188",B01,414.0,中山分局,
一般住宅,WMA01717,中原里,臺北市中山區長春路100號,"25.054793,121.527936",B01,807.0,中山分局,
一般住宅,WMA01718,中原里,臺北市中山區長春路108-112號之1,"25.054784,121.528263",B01,560.0,中山分局,
一般住宅,WMA02262,中原里,臺北市中山區新生北路二段29號,"25.053849,121.527793",B01,337.0,中山分局,
一般住宅,WMA02263,中原里,臺北市中山區新生北路二段31-1號,"25.05422,121.527784",B01,537.0,中山分局,
一般住宅,WMA02306,中原里,臺北市中山區新生北路二段27巷5號,"25.053774,121.528088",B01,74.0,中山分局,
一般住宅,WMA02307,中原里,臺北市中山區新生北路二段27巷7號,"25.05378,121.528178",B01,40.0,中山分局,
一般住宅,WMA02310,中原里,臺北市中山區新生北路二段31巷6-14號,"25.053981,121.528091",B01,427.0,中山分局,
一般住宅,WMA02311,中原里,臺北市中山區新生北路二段33巷9-11號,"25.054445,121.52834",B01,250.0,中山分局,
一般住宅,WMA03460,中原里,臺北市中山區新生北路二段33巷5、7號,"25.054449,121.528052",B01,255.0,中山分局,
一般住宅,WMA01000,中原里,臺北市中山區吉林路132號,"25.055263,121.530036",B01,52.0,中山分局,
一般住宅,WMA01781,中原里,臺北市中山區長春路77號,"25.055,121.52786",B02,587.0,中山分局,
一般住宅,WMA01792,中原里,臺北市中山區中原街13-17號,"25.055769,121.528932",B01,472.0,中山分局,
一般住宅,WMA02264,中原里,臺北市中山區新生北路二段39號,"25.055036,121.5278",B01,167.0,中山分局,
一般住宅,WMA02265,中原里,臺北市中山區新生北路二段43號,"25.055519,121.527979",B01,271.0,中山分局,
一般住宅,WMA02312,中原里,臺北市中山區新生北路二段41巷14-16號,"25.055278,121.52858",B01,274.0,中山分局,
一般住宅,WMA02313,中原里,臺北市中山區新生北路二段41巷15號,"25.055375,121.528735",B01,91.0,中山分局,
一般住宅,WMA02314,中原里,臺北市中山區新生北路二段41巷17-19號,"25.055387,121.528966",B01,234.0,中山分局,
一般住宅,WMA02315,中原里,臺北市中山區新生北路二段41巷19-21號,"25.055389,121.529045",B01,90.0,中山分局,
一般住宅,WMA02316,中原里,臺北市中山區新生北路二段41巷23-25號,"25.055392,121.529241",B01,250.0,中山分局,
一般住宅,WMA02317,中原里,臺北市中山區新生北路二段41巷24號,"25.055257,121.529112",B01,45.0,中山分局,
一般住宅,WMA02318,中原里,臺北市中山區新生北路二段41巷28號,"25.05525,121.529324",B01,80.0,中山分局,
一般住宅,WMA02319,中原里,臺北市中山區新生北路二段41巷30號,"25.05525,121.529376",B01,51.0,中山分局,
一般住宅,WMA02320,中原里,臺北市中山區新生北路二段41巷32-38號,"25.055244,121.52942",B01,231.0,中山分局,
一般住宅,WMA02321,中原里,臺北市中山區新生北路二段41巷33-35號,"25.055385,121.529529",B01,53.0,中山分局,
一般住宅,WMA02322,中原里,臺北市中山區新生北路二段41巷4號,"25.055277,121.527966",B01,141.0,中山分局,
一般住宅,WMA02323,中原里,臺北市中山區新生北路二段41巷10-44號,"25.055284,121.528352",B01,164.0,中山分局,
一般住宅,WMA02324,中原里,臺北市中山區新生北路二段41巷46-48號,"25.055257,121.52977",B01,110.0,中山分局,
一般住宅,WMA02325,中原里,臺北市中山區新生北路二段41巷50-52號,"25.055253,121.529837",B01,115.0,中山分局,
一般住宅,WMA02326,中原里,臺北市中山區新生北路二段41巷6-12號,"25.055278,121.528013",B01,533.0,中山分局,
一般住宅,WMA02327,中原里,臺北市中山區新生北路二段45巷31-35號,"25.055738,121.529373",B01,74.0,中山分局,
一般住宅,WMA02328,中原里,臺北市中山區新生北路二段45巷37-39號,"25.055731,121.529614",B01,60.0,中山分局,
一般住宅,WMA03618,中原里,臺北市中山區吉林路136號,"25.055412,121.530004",B03,1255.0,中山分局,
一般住宅,WMA00748,中原里,臺北市中山區中原街28號,"25.057019,121.5288",B01,631.0,中山分局,
一般住宅,WMA00750,中原里,臺北市中山區中原街22號,"25.056747,121.528782",B01,774.0,中山分局,
一般住宅,WMA02268,中原里,臺北市中山區新生北路二段73-75號,"25.056716,121.52786",B01,473.0,中山分局,
一般住宅,WMA02269,中原里,臺北市中山區新生北路二段79-89號,"25.056998,121.52788",B01,474.0,中山分局,
一般住宅,WMA02361,中原里,臺北市中山區新生北路二段77巷1-1~2號,"25.056901,121.528191",B01,51.0,中山分局,
一般住宅,WMA03581,中原里,臺北市中山區新生北路二段47號,"25.055759,121.52786",B01,1286.0,中山分局,
一般住宅,WMA00747,中原里,臺北市中山區中原街35號,"25.056709,121.528964",B01,620.0,中山分局,
一般住宅,WMA00749,中原里,臺北市中山區中原街27號,"25.056417,121.528965",B01,250.0,中山分局,
一般住宅,WMA01001,中原里,臺北市中山區吉林路140-142號,"25.055813,121.530055",B01,681.0,中山分局,
一般住宅,WMA01002,中原里,臺北市中山區吉林路146-152號之2,"25.056139,121.529982",B02,1758.0,中山分局,
一般住宅,WMA01043,中原里,臺北市中山區吉林路144巷10-16號,"25.055983,121.529702",B01,207.0,中山分局,
一般住宅,WMA01044,中原里,臺北市中山區吉林路144巷13-19號,"25.056183,121.52873",B01,192.0,中山分局,
一般住宅,WMA01045,中原里,臺北市中山區吉林路144巷7-9號,"25.056169,121.529388",B01,274.0,中山分局,
一般住宅,WMA01046,中原里,臺北市中山區吉林路154巷1-15號,"25.056549,121.529827",B01,253.0,中山分局,
一般住宅,WMA01047,中原里,臺北市中山區吉林路154巷16-22號,"25.056415,121.529351",B01,181.0,中山分局,
一般住宅,WMA01048,中原里,臺北市中山區吉林路154巷17號,"25.056557,121.529219",B01,35.0,中山分局,
一般住宅,WMA01049,中原里,臺北市中山區吉林路154巷8-14號,"25.05641,121.529615",B01,248.0,中山分局,
一般住宅,WMA01052,中原里,臺北市中山區吉林路168巷10-16號,"25.056751,121.529508",B01,285.0,中山分局,
一般住宅,WMA01053,中原里,臺北市中山區吉林路168巷18號,"25.056754,121.52923",B01,95.0,中山分局,
一般住宅,WMA01054,中原里,臺北市中山區吉林路168巷2-8號,"25.056747,121.529838",B01,140.0,中山分局,
一般住宅,WMA01793,中原里,臺北市中山區中原街19-23號,"25.056194,121.528957",B01,418.0,中山分局,
一般住宅,WMA00699,中原里,臺北市中山區民生東路二段2-6號,"25.057863,121.52788",B01,413.0,中山分局,
一般住宅,WMA00700,中原里,臺北市中山區民生東路二段10號,"25.057856,121.528158",B01,192.0,中山分局,
一般住宅,WMA00751,中原里,臺北市中山區中原街41號,"25.056967,121.52894",B01,338.0,中山分局,
一般住宅,WMA01005,中原里,臺北市中山區吉林路176號之1,"25.05731,121.530074",B01,273.0,中山分局,
一般住宅,WMA01055,中原里,臺北市中山區吉林路174巷11-13號,"25.057281,121.529222",B01,825.0,中山分局,
一般住宅,WMA01056,中原里,臺北市中山區吉林路174巷5-9號,"25.057185,121.529655",B01,336.0,中山分局,
一般住宅,WMA02271,中原里,臺北市中山區新生北路二段101巷13-17號,"25.057475,121.52842",B01,92.0,中山分局,
一般住宅,WMA02273,中原里,臺北市中山區新生北路二段101巷26-28號,"25.057364,121.529309",B01,146.0,中山分局,
一般住宅,WMA02274,中原里,臺北市中山區新生北路二段101巷36-38號,"25.057359,121.529769",B01,134.0,中山分局,
一般住宅,WMA2275,中原里,臺北市中山區新生北路二段101巷47-49號,"25.057502,121.529701",B01,335.0,中山分局,
一般住宅,WMA03250,中原里,臺北市中山區新生北路二段101巷21號,"25.057521,121.529008",B03,941.0,中山分局,
一般住宅,WMA03822,中原里,臺北市中山區中原街46號,"25.057649,121.528817",B01,79.0,中山分局,
一般住宅,WMA03861,中原里,臺北市中山區南京東路二段41巷3弄6號,"25.052918,121.52954",B01,185.0,中山分局,
公有建築物,WMA01724,中原里,臺北市中山區長春路116號,"25.054717,121.52963",B01,1298.0,中山分局,
公有建築物,WMA02272,中原里,臺北市中山區新生北路二段101巷2號,"25.057268,121.528462",B01,1513.0,中山分局,
供公眾使用建築物,WMA00995,中原里,臺北市中山區吉林路100號,"25.053137,121.529991",B01,787.0,中山分局,
一般住宅,WMA00526,北安里,臺北市中山區北安路823-827之1號,"25.084878,121.556462",B01,287.0,中山分局,
一般住宅,WMA00527,北安里,臺北市中山區北安路829號,"25.08481,121.556951",B01,447.0,中山分局,
一般住宅,WMA00528,北安里,臺北市中山區北安路833-839號,"25.084695,121.557157",B01,481.0,中山分局,
一般住宅,WMA00655,北安里,臺北市中山區北安路821巷1弄2-12號,"25.08509,121.556439",B01,296.0,中山分局,
一般住宅,WMA00659,北安里,臺北市中山區北安路805巷4弄6號,"25.085975,121.554709",B01,213.0,中山分局,
一般住宅,WMA00656,北安里,臺北市中山區北安路821巷2弄1-15號,"25.085283,121.556324",B01,1114.0,中山分局,
一般住宅,WMA00657,北安里,臺北市中山區北安路821巷3弄1-7號,"25.085533,121.556597",B01,2314.0,中山分局,
一般住宅,WMA00658,北安里,臺北市中山區北安路821巷3弄10-14號,"25.085214,121.557046",B01,197.0,中山分局,
一般住宅,WMA00659,北安里,臺北市中山區北安路821巷4弄2-8號,"25.085457,121.55638",B01,277.0,中山分局,
一般住宅,WMA00649,北安里,臺北市中山區北安路805巷2號,"25.085792,121.554281",B01,797.0,中山分局,
一般住宅,WMA00650,北安里,臺北市中山區北安路805巷20-22號,"25.086371,121.556017",B01,771.0,中山分局,
一般住宅,WMA00651,北安里,臺北市中山區北安路805巷42號,"25.086565,121.556302",B01,362.0,中山分局,
一般住宅,WMA00652,北安里,臺北市中山區北安路805巷9-11號,"25.086165,121.555725",B01,67.0,中山分局,
